0	0.325134449452886	0.05	0.160465460160342
-5	-22.1245046643077	0.05	0.225843922025807
-10	-30.8386552077778	0.05	0.281982901191066
-15	-37.5888590921852	0.05	0.309223848190049
-20	-43.4374327945687	0.05	0.354040659882416
-25	-48.6351327458938	0.05	0.402016866789547
-30	-53.3535566157244	0.05	0.438658668061913
-35	-57.7379909317042	0.05	0.469612663895982
-40	-61.8612227694247	0.05	0.504181335726992
-45	-65.6778240975391	0.05	0.532470665251486
-50	-69.3610395509773	0.05	0.557954873271302
-55	-72.9279854783651	0.05	0.591049343913607
-60	-76.3984584400421	0.05	0.616805202452327
-65	-79.5484619862454	0.05	0.63999327815389
-70	-82.723485116435	0.05	0.672413790648833
-75	-85.7497409245479	0.05	0.69250662863449
-80	-88.5635675123986	0.05	0.714667765060762
-85	-91.2852299916472	0.05	0.739258094365496
-90	-93.9335246522329	0.05	0.758206435661677
-95	-96.2225133914561	0.05	0.777353818229097
-100	-98.4755949881056	0.05	0.792099713211185
-105	-100.30301206552	0.05	0.808307337688101
-110	-102.054492864379	0.05	0.823269729786773
-115	-103.490467127827	0.05	0.834249941482562
-120	-104.828704347586	0.05	0.845053185563068
-125	-105.928085789346	0.05	0.852071667463437
-130	-106.914378051971	0.05	0.8616770179394
-135	-107.781956904453	0.05	0.86771619332914
-140	-108.600694715046	0.05	0.873436570312034
-145	-109.404868148933	0.05	0.878480171467531
-150	-110.109564141913	0.05	0.884903541345004
-155	-110.806071107991	0.05	0.892769204154518
-160	-111.513276936957	0.05	0.897991648561687
-165	-112.190144894443	0.05	0.902825538684677
-170	-112.995069447128	0.05	0.908903560692665
-175	-113.638943137382	0.05	0.916354266145861
-180	-114.507144868868	0.05	0.921526089444759
-185	-115.421457966608	0.05	0.926712247351969
-190	-116.628597476032	0.05	0.940632471274116
-195	-118.402776718589	0.05	0.951555699882719
-200	-121.516695418503	0.05	0.979896767564392
-205	-127.364228546551	0.05	1.02377505950128
-210	-138.330691247901	0.05	1.11042794639994

