0	-0.001758142788371	0.05	0.088612037509147
-5	-0.079648020347408	0.05	0.121587579675246
-10	-0.174547880113488	0.05	0.098263311834678
-15	-0.070736355772138	0.05	0.099162669741376
-20	-0.119703461817195	0.05	0.113180262438353
-25	-0.141137144321213	0.05	0.11773503291774
-30	-0.171037655135072	0.05	0.110219046937598
-35	-0.172872295291565	0.05	0.104313470834737
-40	-0.143822785530773	0.05	0.124304249423224
-45	-0.184627675496217	0.05	0.099489241632663
-50	-0.199401886168435	0.05	0.105180160691453
-55	-0.205549528403562	0.05	0.103207661887594
-60	-0.271506781970226	0.05	0.096302262140837
-65	-0.268453462187268	0.05	0.098937304602783
-70	-0.173675225529671	0.05	0.083370694637458
-75	-0.255763491446269	0.05	0.137766522304125
-80	-0.334548972633105	0.05	0.070394958852649
-85	-0.275542730978827	0.05	0.097095009351872
-90	-0.26587102476103	0.05	0.114693292261771
-95	-0.294678275378411	0.05	0.12156680844063
-100	-0.330873014176619	0.05	0.102173265760108
-105	-0.273285761498466	0.05	0.080288243377959
-110	-0.352763975232921	0.05	0.075423996444123
-115	-0.312810367128822	0.05	0.082930983449202
-120	-0.38092043976735	0.05	0.116841649778089
-125	-0.336023290993576	0.05	0.117597620060278
-130	-0.394427501007364	0.05	0.104128469724535
-135	-0.42895297025694	0.05	0.085995412605338
-140	-0.473884741509486	0.05	0.096170409392302
-145	-0.529020805917706	0.05	0.115158669727045
-150	-0.611164384573227	0.05	0.094167579189682
-155	-0.782387706079798	0.05	0.124543028017098
-160	-1.10293118694196	0.05	0.061123718944105
-165	-1.80476794838974	0.05	0.088689828666068
-170	-3.68326146914803	0.05	0.102630538085744
-175	-8.95090615878203	0.05	0.129150552436207
-180	-22.7161395661033	0.05	0.239399804407274
-185	-54.392593283778	0.05	0.445632882381556
-190	-114.715557767509	0.05	0.90922152237695
-195	-206.994184621161	0.05	1.57532743458288
-200	-326.414171564327	0.05	2.45660110320362
-205	-465.59979872988	0.05	3.46859129001584
-210	-616.975734344234	0.05	4.54422490220839

