0	-42.3116861100153	0.05	0.410744844025607
-5	-185.859643926454	0.05	1.32432011049566
-10	-250.037407033204	0.05	1.76155454535146
-15	-301.327402816459	0.05	2.10857738118821
-20	-345.322807273069	0.05	2.40995961845006
-25	-384.021786181617	0.05	2.67853085669299
-30	-419.177783069999	0.05	2.92375386936133
-35	-451.343364412935	0.05	3.14594879575744
-40	-481.210251213743	0.05	3.35290451517072
-45	-508.770983310518	0.05	3.54361300548831
-50	-534.354322320902	0.05	3.72134536072684
-55	-557.627117350963	0.05	3.88265291818454
-60	-578.79892820725	0.05	4.03062274852637
-65	-597.421582447874	0.05	4.16018209298554
-70	-613.523586251828	0.05	4.27171887767979
-75	-627.33242632334	0.05	4.3686646813157
-80	-638.921209033468	0.05	4.44905960407502
-85	-648.834365421755	0.05	4.51800748431375
-90	-657.301247232904	0.05	4.57803310996289
-95	-664.567782562739	0.05	4.62754009512478
-100	-671.172292835453	0.05	4.67479881458235
-105	-677.223529204299	0.05	4.71580915540301
-110	-682.959573732758	0.05	4.75609684470105
-115	-688.574117305401	0.05	4.79538245992211
-120	-694.201651849634	0.05	4.83369487733634
-125	-699.837595153942	0.05	4.87343443372095
-130	-705.701861215103	0.05	4.91654587489497
-135	-712.12049447972	0.05	4.97063549613829
-140	-719.230414643405	0.05	5.05600108251934
-145	-727.310895439452	0.05	5.19591558569838
-150	-737.089399120984	0.05	5.51090174246552
-155	-748.994161490321	0.05	6.19113660909568
-160	-764.256430820106	0.05	7.45731578950337
-165	-783.960728146941	0.05	9.55905329217942
-170	-810.255515787052	0.05	12.7725756037322
-175	-844.68663896987	0.05	17.2233608147687
-180	-890.749119235053	0.05	22.3341049097555
-185	-951.559889399624	0.05	29.2141919810489
-190	-1030.93536892659	0.05	37.4586143076932
-195	-1133.71983967215	0.05	46.9969216468558
-200	-1261.77191093791	0.05	57.0562762478263
-205	-1419.67250800255	0.05	67.6324124280456
-210	-1605.99198087387	0.05	77.7209750596438

